Season,Tournament Name,Date,Tournament Class,Tab,Team 1 Player 1,Team 1 Player 2,Team 2 Player 1,Team 2 Player 2,Result,Winner Player 1,Winner Player 2
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V60+ A,Per Juul,Birger Steenberg,Magnus Ericson,Cheddi Lilijestöm,"21/14,21/13",Per Juul,Birger Steenberg
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V60+ A,Per Juul,Birger Steenberg,Bengt Randström,Bertil Stigson,"21/16,21/17",Per Juul,Birger Steenberg
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V60+ A,Per Juul,Birger Steenberg,Mats Gustafsson,Tony Gustafsson,"21/18,21/15",Per Juul,Birger Steenberg
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V60+ A,Bengt Randström,Bertil Stigson,Mats Gustafsson,Tony Gustafsson,"22/20,21/14",Bengt Randström,Bertil Stigson
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V60+ A,Henrik Andersen,Aavo Raig,Kai Antell,Pete Nurmi,"21/16,21/11",Henrik Andersen,Aavo Raig
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V60+ A,Magnus Ericson,Cheddi Lilijestöm,Tomas Larsson,Bertil Andersson,"21/16,21/9",Magnus Ericson,Cheddi Lilijestöm
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V60+ A,Magnus Ericson,Cheddi Lilijestöm,Kai Antell,Pete Nurmi,"21/12,21/6",Magnus Ericson,Cheddi Lilijestöm
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V60+ A,Henrik Andersen,Aavo Raig,Tomas Larsson,Bertil Andersson,"21/16,21/16",Henrik Andersen,Aavo Raig
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V60+ A,Tomas Larsson,Bertil Andersson,Kai Antell,Pete Nurmi,"21/12,21/9",Tomas Larsson,Bertil Andersson
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V60+ A,Magnus Ericson,Cheddi Lilijestöm,Henrik Andersen,Aavo Raig,"21/17,21/13",Magnus Ericson,Cheddi Lilijestöm
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V65+ A,,Bertil Stigson,,Søren Christensen,"13/21,21/19,25/23",Bertil Stigson,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V65+ A,,Søren Christensen,,Aavo Raig,"21/7,21/12",Søren Christensen,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V65+ A,,Bertil Stigson,,Steen Mølgaard,"21/9,19/21,21/8",Bertil Stigson,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V65+ A,,Bertil Stigson,,Bengt Randström,"15/21,21/14,21/17",Bertil Stigson,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V65+ A,,Bengt Randström,,Steen Mølgaard,"21/7,21/12",Bengt Randström,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V65+ A,,Bertil Stigson,,Søren Christensen,"13/21,21/19,25/23",Bertil Stigson,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V65+ A,,Søren Christensen,,Aavo Raig,"21/7,21/12",Søren Christensen,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V65+ A,,Bertil Stigson,,Steen Mølgaard,"21/9,19/21,21/8",Bertil Stigson,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V65+ A,,Bertil Stigson,,Bengt Randström,"15/21,21/14,21/17",Bertil Stigson,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V65+ A,,Bengt Randström,,Steen Mølgaard,"21/7,21/12",Bengt Randström,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V70+ A,,Kari Karlsson,,Daniel Ask,"17/21,21/17,21/17",Kari Karlsson,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V70+ A,,Harry Skydsgaard,,Kari Karlsson,"21/14,21/7",Harry Skydsgaard,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V70+ A,,Harry Skydsgaard,,Daniel Ask,"17/21,21/9,21/17",Harry Skydsgaard,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V70+ A,,Kari Karlsson,,Daniel Ask,"17/21,21/17,21/17",Kari Karlsson,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V70+ A,,Harry Skydsgaard,,Kari Karlsson,"21/14,21/7",Harry Skydsgaard,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V70+ A,,Harry Skydsgaard,,Daniel Ask,"17/21,21/9,21/17",Harry Skydsgaard,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V70+ A,Harry Skydsgaard,Søren Fursted,Stefan Packalen,Daniel Ask,"21/10,21/8",Harry Skydsgaard,Søren Fursted
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V70+ A,Harry Skydsgaard,Søren Fursted,Juhani Salo,Kari Karlsson,"21/13,21/8",Harry Skydsgaard,Søren Fursted
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V70+ A,Juhani Salo,Kari Karlsson,Stefan Packalen,Daniel Ask,"21/16,21/10",Juhani Salo,Kari Karlsson
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V75+ A,,Osmo Perkinen,,Knut Liland,"21/19,9/21,21/15",Osmo Perkinen,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V75+ A,,Svend Søndergaard,,Heini Johannesen,"21/13,21/15",Svend Søndergaard,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V75+ A,,Osmo Perkinen,,Svend Søndergaard,"28/26,19/21,21/19",Osmo Perkinen,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V75+ A,,Osmo Perkinen,,Heini Johannesen,"21/13,21/15",Osmo Perkinen,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V75+ A,,Knut Liland,,Osmo Peitsala,"21/6,21/15",Knut Liland,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V75+ A,,Knut Liland,,Knut-Olof Åkesson,"21/7,21/9",Knut Liland,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V75+ A,,Osmo Peitsala,,Knut-Olof Åkesson,"21/12,21/18",Osmo Peitsala,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V75+ A,,Osmo Perkinen,,Knut Liland,"21/19,9/21,21/15",Osmo Perkinen,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V75+ A,,Svend Søndergaard,,Heini Johannesen,"21/13,21/15",Svend Søndergaard,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V75+ A,,Osmo Perkinen,,Svend Søndergaard,"28/26,19/21,21/19",Osmo Perkinen,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V75+ A,,Osmo Perkinen,,Heini Johannesen,"21/13,21/15",Osmo Perkinen,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V75+ A,,Knut Liland,,Osmo Peitsala,"21/6,21/15",Knut Liland,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V75+ A,,Knut Liland,,Knut-Olof Åkesson,"21/7,21/9",Knut Liland,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V75+ A,,Osmo Peitsala,,Knut-Olof Åkesson,"21/12,21/18",Osmo Peitsala,
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V75+ A,Knut Liland,Knut Møller,Heini Johannesen,Knut-Olof Åkesson,"21/18,21/13",Knut Liland,Knut Møller
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V75+ A,Knut Liland,Knut Møller,Osmo Perkinen,Osmo Peitsala,"21/17,21/10",Knut Liland,Knut Møller
2018/2019,NBF Open Nordic Senior Championships 2019,10.05.2019,V75+ A,Osmo Perkinen,Osmo Peitsala,Heini Johannesen,Knut-Olof Åkesson,"21/8,21/17",Osmo Perkinen,Osmo Peitsala
